"","ensembl","tissue_TMM","nCPM_1_TMM","nCPM_mid_placenta_TMM","nCPM_ratio_TMM","tissue_DESq","nCPM_1_DESq","nCPM_mid_placenta_DESq","nCPM_ratio_DESq","hgnc_symbol","description"
"527","ENSG00000166148","female_placenta_early",12.1579406232262,0.754071492152188,16.1230609428376,"female_placenta_early",13.6502221866009,0.704590868717335,19.3732601324373,"AVPR1A","arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]"
"528","ENSG00000149948","female_placenta_early",7.39967997918615,0.521376321391056,14.1925892596032,"female_placenta_early",7.05056499051387,0.528977008499638,13.3286794647497,"HMGA2","high mobility group AT-hook 2 [Source:HGNC Symbol;Acc:HGNC:5009]"
"529","ENSG00000153233","female_placenta_early",43.2668102028281,1.509182892727,28.6690303814985,"female_placenta_early",49.0706908044085,1.42754847764648,34.3740976735926,"PTPRR","protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]"
"530","ENSG00000127324","female_placenta_early",31.2480726111341,0.419711496356836,74.4513144919128,"female_placenta_early",35.4916590732893,0.423107117664411,83.8833893157043,"TSPAN8","tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]"
"531","ENSG00000072657","female_placenta_early",1.40198358565202,0.334525244137663,4.19096498760817,"female_placenta_early",1.49467855258113,0.340116034913317,4.39461359992059,"TRHDE","thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]"
"532","ENSG00000067798","female_placenta_early",47.8861698616693,13.1771759592898,3.63402370960296,"female_placenta_early",52.2436429424348,13.4797190049071,3.87572195855242,"NAV3","neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]"
"533","ENSG00000139220","female_placenta_early",2.59749701012565,0.11743127085292,22.1192957485656,"female_placenta_early",3.01154996264983,0.126092088669327,23.8837344549628,"PPFIA2","PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]"
"534","ENSG00000198774","female_placenta_early",2.41273086910188,0.304769807575391,7.91656787887377,"female_placenta_early",2.71365744899114,0.309402344196973,8.77064282119194,"RASSF9","Ras association domain family member 9 [Source:HGNC Symbol;Acc:HGNC:15739]"
"535","ENSG00000182050","female_placenta_early",5.22795193810501,0.14237083140083,36.720667335195,"female_placenta_early",5.77592994172411,0.150830859972865,38.2940861224501,"MGAT4C","MGAT4 family member C [Source:HGNC Symbol;Acc:HGNC:30871]"
"536","ENSG00000084110","female_placenta_early",4.79917012511848,0.581186179245137,8.25754344563354,"female_placenta_early",5.26381672170385,0.585163834087027,8.99545804965281,"HAL","histidine ammonia-lyase [Source:HGNC Symbol;Acc:HGNC:4806]"
"537","ENSG00000151572","female_placenta_early",1.21124618160638,0.203532542396385,5.95111802439654,"female_placenta_early",1.35074792803727,0.190336093112269,7.09664628474084,"ANO4","anoctamin 4 [Source:HGNC Symbol;Acc:HGNC:23837]"
"538","ENSG00000135144","female_placenta_early",7.59485926156688,1.19692217685115,6.34532420607942,"female_placenta_early",8.53111222916483,1.24051487081185,6.87707372954076,"DTX1","deltex E3 ubiquitin ligase 1 [Source:HGNC Symbol;Acc:HGNC:3060]"
"539","ENSG00000111344","female_placenta_early",4.92808732948448,0.941594938456226,5.23376573961223,"female_placenta_early",5.37446698415459,0.970614985223924,5.53717701248419,"RASAL1","RAS protein activator like 1 [Source:HGNC Symbol;Acc:HGNC:9873]"
"540","ENSG00000181234","female_placenta_early",20.6751748173707,3.01057576162103,6.86751520454621,"female_placenta_early",22.6054934753116,2.80998842555539,8.04469273600074,"TMEM132C","transmembrane protein 132C [Source:HGNC Symbol;Acc:HGNC:25436]"
"541","ENSG00000151948","female_placenta_early",11.5201695929114,0.200962892304895,57.3248596334558,"female_placenta_early",12.8815124551183,0.198955996773505,64.7455350128644,"GLT1D1","glycosyltransferase 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26483]"
"542","ENSG00000198598","female_placenta_early",2.17412458572745,0.329827912647041,6.59169373592116,"female_placenta_early",2.39212749209051,0.336701850926379,7.10458670039672,"MMP17","matrix metallopeptidase 17 [Source:HGNC Symbol;Acc:HGNC:7163]"
"543","ENSG00000182870","female_placenta_early",1.84300218362978,0.278629272461666,6.61453180187068,"female_placenta_early",2.02123143883096,0.299348956869642,6.75209113793955,"GALNT9","polypeptide N-acetylgalactosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4131]"
"544","ENSG00000122025","female_placenta_early",2.13549609603347,0.068576719611123,31.1402485879056,"female_placenta_early",2.38547408155348,0.0703950820893772,33.8869422515164,"FLT3","fms related receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3765]"
"545","ENSG00000102802","female_placenta_early",71.9412221480382,3.46492422447341,20.7627115305737,"female_placenta_early",80.3206172543465,3.32497203334715,24.1567798010891,"MEDAG","mesenteric estrogen dependent adipogenesis [Source:HGNC Symbol;Acc:HGNC:25926]"
"546","ENSG00000133083","female_placenta_early",2.58599807218108,0.384798465145515,6.72039601614097,"female_placenta_early",2.92140706045448,0.368742891590606,7.92261254949953,"DCLK1","doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]"
"547","ENSG00000133107","female_placenta_early",28.9935182409708,1.55704966729434,18.6208050070441,"female_placenta_early",31.9201262830497,1.37338153611969,23.2419946268069,"TRPC4","transient receptor potential cation channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:12336]"
"548","ENSG00000150907","female_placenta_early",164.496143309435,20.4836201098859,8.03061872984283,"female_placenta_early",184.314948896452,20.6087049659533,8.94354833071512,"FOXO1","forkhead box O1 [Source:HGNC Symbol;Acc:HGNC:3819]"
"549","ENSG00000102743","female_placenta_early",21.5750965672128,5.93356719293998,3.63610891486723,"female_placenta_early",21.8465711700561,5.84313360553981,3.7388450521384,"SLC25A15","solute carrier family 25 member 15 [Source:HGNC Symbol;Acc:HGNC:10985]"
"550","ENSG00000102468","female_placenta_early",3.17521447939176,0.127220397853409,24.9583756454718,"female_placenta_early",3.51309051202582,0.119213176604876,29.4689782797226,"HTR2A","5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]"
"551","ENSG00000184226","female_placenta_early",1.24109758841424,0.279117681516212,4.44650292905988,"female_placenta_early",1.38531969915915,0.294114352237702,4.710139741972,"PCDH9","protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]"
"552","ENSG00000183098","female_placenta_early",31.5380877366972,4.68737642837568,6.72830275498614,"female_placenta_early",34.1378907569941,4.78152680886563,7.13953766685938,"GPC6","glypican 6 [Source:HGNC Symbol;Acc:HGNC:4454]"
"553","ENSG00000134873","female_placenta_early",42.2512299942531,3.93049053931622,10.7496073509449,"female_placenta_early",41.1188247285997,3.78616992081481,10.8602692400426,"CLDN10","claudin 10 [Source:HGNC Symbol;Acc:HGNC:2033]"
"554","ENSG00000185352","female_placenta_early",3.190410060737,0.249616972809025,12.7812224659014,"female_placenta_early",3.51886338501753,0.253761520358866,13.8668123521691,"HS6ST3","heparan sulfate 6-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:19134]"
"555","ENSG00000088386","female_placenta_early",66.0283761876285,4.93602099861826,13.3768426443307,"female_placenta_early",73.5141562714976,4.91537198500054,14.9559700661169,"SLC15A1","solute carrier family 15 member 1 [Source:HGNC Symbol;Acc:HGNC:10920]"
"556","ENSG00000175198","female_placenta_early",114.451794640979,21.9634088377855,5.21102145328543,"female_placenta_early",128.233119491454,22.5056839647052,5.69781037059603,"PCCA","propionyl-CoA carboxylase subunit alpha [Source:HGNC Symbol;Acc:HGNC:8653]"
"557","ENSG00000204442","female_placenta_early",11.1969231516904,0.62459628362484,17.9266566984823,"female_placenta_early",12.6396762378493,0.614485292051871,20.569534212354,"FAM155A","family with sequence similarity 155 member A [Source:HGNC Symbol;Acc:HGNC:33877]"
"558","ENSG00000153531","female_placenta_early",8.84657141968549,2.50820188418586,3.52705716212992,"female_placenta_early",9.38609285318682,2.55100885615586,3.67936506003778,"ADPRHL1","ADP-ribosylhydrolase like 1 [Source:HGNC Symbol;Acc:HGNC:21303]"
"559","ENSG00000214274","female_placenta_early",5.2468820969442,1.00278149386885,5.23232840755877,"female_placenta_early",5.03730904055123,0.989985461141387,5.08826567487522,"ANG","angiogenin [Source:HGNC Symbol;Acc:HGNC:483]"
"560","ENSG00000100918","female_placenta_early",2.35676164420958,0.751375223586589,3.13659749513684,"female_placenta_early",2.46374376649301,0.765825032768262,3.21711051620656,"REC8","REC8 meiotic recombination protein [Source:HGNC Symbol;Acc:HGNC:16879]"
"561","ENSG00000100450","female_placenta_early",2.04040955176041,0.0638148618210907,31.9738928132578,"female_placenta_early",2.25688277568534,0.0605488219601448,37.2737685494673,"GZMH","granzyme H [Source:HGNC Symbol;Acc:HGNC:4710]"
"562","ENSG00000100453","female_placenta_early",16.1821369275278,0.517948572277604,31.2427483994583,"female_placenta_early",17.9853836599764,0.465499209837819,38.6367651756972,"GZMB","granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]"
"563","ENSG00000198513","female_placenta_early",3.01629301346157,0.898680052861974,3.35635914456514,"female_placenta_early",3.28718507085135,0.906017925024887,3.62816780999234,"ATL1","atlastin GTPase 1 [Source:HGNC Symbol;Acc:HGNC:11231]"
"564","ENSG00000168229","female_placenta_early",2.32556240924438,0.0458462552400006,50.7252423795639,"female_placenta_early",2.60683416549848,0.0461375288803552,56.501382470192,"PTGDR","prostaglandin D2 receptor [Source:HGNC Symbol;Acc:HGNC:9591]"
"565","ENSG00000100557","female_placenta_early",1.28424995375682,0.0722998031205521,17.7628416444713,"female_placenta_early",1.48223766704697,0.0798863331266147,18.554333501548,"CCDC198","coiled-coil domain containing 198 [Source:HGNC Symbol;Acc:HGNC:20189]"
"566","ENSG00000140009","female_placenta_early",1.88817449544388,0.420312955150273,4.49230620257424,"female_placenta_early",2.12613285073305,0.479053495515606,4.43819504634799,"ESR2","estrogen receptor 2 [Source:HGNC Symbol;Acc:HGNC:3468]"
"567","ENSG00000139988","female_placenta_early",1.64384627938544,0.270275072548009,6.08212316396083,"female_placenta_early",1.82761132374517,0.269379376301345,6.78452578233267,"RDH12","retinol dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:19977]"
"568","ENSG00000205683","female_placenta_early",4.85741090510249,1.20810870204929,4.0206737165811,"female_placenta_early",5.02921864154271,1.23540300537744,4.07091339397073,"DPF3","double PHD fingers 3 [Source:HGNC Symbol;Acc:HGNC:17427]"
"569","ENSG00000100767","female_placenta_early",60.0820192265769,9.34080464952749,6.43221023036984,"female_placenta_early",66.5420620326219,9.44584981317972,7.04458183738813,"PAPLN","papilin, proteoglycan like sulfated glycoprotein [Source:HGNC Symbol;Acc:HGNC:19262]"
"570","ENSG00000133962","female_placenta_early",25.9981262510527,4.99892502498792,5.20074338404696,"female_placenta_early",28.589863472152,5.04508972166349,5.66686918359208,"CATSPERB","cation channel sperm associated auxiliary subunit beta [Source:HGNC Symbol;Acc:HGNC:20500]"
"571","ENSG00000170099","female_placenta_early",1.20953737057173,0.212494698442069,5.69208257636356,"female_placenta_early",1.29214035281935,0.212356792110624,6.08476112290409,"SERPINA6","serpin family A member 6 [Source:HGNC Symbol;Acc:HGNC:1540]"
"572","ENSG00000188488","female_placenta_early",2.60366972045543,0.375680808220204,6.93053694382306,"female_placenta_early",2.84013885953844,0.376004764314557,7.55346508631589,"SERPINA5","serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]"
"573","ENSG00000250366","female_placenta_early",1.10541478261978,0.00318781603129694,346.76241406881,"female_placenta_early",1.26383153849031,0.00348198441910713,362.963007977614,"TUNAR","TCL1 upstream neural differentiation-associated RNA [Source:HGNC Symbol;Acc:HGNC:44088]"
"574","ENSG00000168398","female_placenta_early",28.253348807685,3.826869107709,7.38288873031228,"female_placenta_early",30.9910801910912,3.87483813748819,7.99803219939936,"BDKRB2","bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]"
"575","ENSG00000140057","female_placenta_early",1.87676577865405,0.545183336633453,3.44244890213119,"female_placenta_early",2.00382984924163,0.558805264378945,3.58591798784981,"AK7","adenylate kinase 7 [Source:HGNC Symbol;Acc:HGNC:20091]"
"576","ENSG00000166165","female_placenta_early",16.3946013822024,3.7843936771492,4.33216065262865,"female_placenta_early",18.3617532185949,3.8556621063793,4.76228277063357,"CKB","creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]"
"577","ENSG00000185567","female_placenta_early",40.2811342280188,5.77058117452914,6.98042935533362,"female_placenta_early",44.3770362038933,5.30920858231026,8.35850306423316,"AHNAK2","AHNAK nucleoprotein 2 [Source:HGNC Symbol;Acc:HGNC:20125]"
"578","ENSG00000206190","female_placenta_early",6.9417808687403,1.57166290486977,4.41683827189107,"female_placenta_early",7.60046369913216,1.59803069043001,4.75614376159883,"ATP10A","ATPase phospholipid transporting 10A (putative) [Source:HGNC Symbol;Acc:HGNC:13542]"
"579","ENSG00000034053","female_placenta_early",4.7517214089324,0.977910145234061,4.85905727851416,"female_placenta_early",5.1365692364937,0.975797204496143,5.26397207619178,"APBA2","amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]"
"580","ENSG00000166073","female_placenta_early",12.247380900528,2.79063176599859,4.3887484725687,"female_placenta_early",13.394900709898,2.74015114365001,4.88838024170279,"GPR176","G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]"
"581","ENSG00000069966","female_placenta_early",23.7692951454837,7.25365099601116,3.27687328195892,"female_placenta_early",25.9714110015087,7.2288683892831,3.59273534983867,"GNB5","G protein subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:4401]"
"582","ENSG00000166415","female_placenta_early",29.5699039938507,0.759797113854278,38.9181578274881,"female_placenta_early",33.5360436933953,0.76650930667751,43.7516458068327,"WDR72","WD repeat domain 72 [Source:HGNC Symbol;Acc:HGNC:26790]"
"583","ENSG00000137766","female_placenta_early",6.69220729345327,2.06400292566406,3.24234389895555,"female_placenta_early",6.53971156899107,2.11026085780776,3.09900624124016,"UNC13C","unc-13 homolog C [Source:HGNC Symbol;Acc:HGNC:23149]"
"584","ENSG00000128918","female_placenta_early",136.243594933662,7.24577685845482,18.8031728819643,"female_placenta_early",152.60681650606,6.51331331448694,23.4299824279344,"ALDH1A2","aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]"
"585","ENSG00000166035","female_placenta_early",7.50293350825385,0.665128722405561,11.2804232556942,"female_placenta_early",8.37936005414766,0.678325305196258,12.3530111437068,"LIPC","lipase C, hepatic type [Source:HGNC Symbol;Acc:HGNC:6619]"
"586","ENSG00000140297","female_placenta_early",8.3046119996618,0.105460817607122,78.7459474342343,"female_placenta_early",9.30841387269338,0.105371359626567,88.3391265490179,"GCNT3","glucosaminyl (N-acetyl) transferase 3, mucin type [Source:HGNC Symbol;Acc:HGNC:4205]"
"587","ENSG00000198535","female_placenta_early",54.1909286408643,0.0998823207875651,542.547752330669,"female_placenta_early",61.4093347294375,0.0956369520521419,642.108864949572,"C2CD4A","C2 calcium dependent domain containing 4A [Source:HGNC Symbol;Acc:HGNC:33627]"
"588","ENSG00000205502","female_placenta_early",16.8438046101797,1.15078234807621,14.6368291435282,"female_placenta_early",19.1251742503879,1.20264588430761,15.902581549513,"C2CD4B","C2 calcium dependent domain containing 4B [Source:HGNC Symbol;Acc:HGNC:33628]"
"589","ENSG00000074410","female_placenta_early",84.861312917328,7.2958375777932,11.6314695896775,"female_placenta_early",89.2845371691628,7.05016852047125,12.6641706378949,"CA12","carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]"
"590","ENSG00000035664","female_placenta_early",3.62587859854676,0.6247988542244,5.80327344397547,"female_placenta_early",3.98311414788662,0.655144498440537,6.07974905897518,"DAPK2","death associated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:2675]"
"591","ENSG00000157734","female_placenta_early",4.79919692444007,1.28696957120703,3.72906790635226,"female_placenta_early",4.62881948918055,1.31270446814874,3.52617028546296,"SNX22","sorting nexin 22 [Source:HGNC Symbol;Acc:HGNC:16315]"
"592","ENSG00000138615","female_placenta_early",43.1806492205005,3.55835160353431,12.1350147572858,"female_placenta_early",47.7183558215164,3.35440119014203,14.2255959012154,"CILP","cartilage intermediate layer protein [Source:HGNC Symbol;Acc:HGNC:1980]"
"593","ENSG00000103647","female_placenta_early",11.6837475970325,2.44804515114113,4.77268468336307,"female_placenta_early",12.6972055073635,2.49290413519379,5.09333886053202,"CORO2B","coronin 2B [Source:HGNC Symbol;Acc:HGNC:2256]"
"594","ENSG00000129009","female_placenta_early",168.528593455504,21.6713297596932,7.77656910416972,"female_placenta_early",184.883206632479,21.1140423573754,8.75640976290345,"ISLR","immunoglobulin superfamily containing leucine rich repeat [Source:HGNC Symbol;Acc:HGNC:6133]"
